timestamp_before,timestamp_after,episode_id_before,task_type,action,policy_type,cpu_util_before,cpu_util_after,gpu_util_before,gpu_util_after,ram_before,ram_after,swap_before,swap_after,power_before,power_after,temp_before,temp_after,reward_score
2025-01-01 14:37:30,2025-01-01 14:38:00,657,Memory-intensive Task,decrease_load,random,54.93241168319931,38.03951077704583,0.0,0.0,1.0100940816759727,0.8754325440813927,0.2601034500978793,0.26356891310605596,4249.774102761585,2679.6307979571616,59.34158849373145,56.10234934987126,24.267403875168046
2025-01-01 14:38:00,2025-01-01 14:38:30,658,Memory-intensive Task,increase_load,random,33.70995040672014,78.05396099515448,0.0,0.0,0.8459736147423673,0.954438162838693,0.2624989861176172,0.35381846636355035,2778.604281568621,4932.604633713823,56.06925108397327,58.14982257082569,31.245995467067377
2025-01-01 14:38:30,2025-01-01 14:39:00,659,Memory-intensive Task,decrease_load,random,93.11560815905756,30.455385373380494,0.0,0.0,0.8896562963934812,0.8412021872399741,0.3783959586077755,0.3606049347690939,5039.506611554511,2570.045555590244,57.18146256073856,56.0838541046838,29.281501043328483
2025-01-01 14:39:00,2025-01-01 14:39:30,660,Memory-intensive Task,increase_load,random,29.27484937505448,46.49498617419959,0.0,0.0,0.8592114692908632,0.9274572266481884,0.3695495178092489,0.46154287712220543,2634.9863070877177,4921.036025874427,54.67327350907722,55.934434959419036,25.99174568726203
2025-01-01 14:39:30,2025-01-01 14:40:00,661,Memory-intensive Task,decrease_load,random,52.5468659197058,41.78631585440358,0.0,0.0,0.8889273164150341,0.8434831110519204,0.45636947323781085,0.4483726906977271,4755.151215909501,3013.0473398602708,55.806836663787614,53.15041935403015,26.89658420393406
2025-01-01 14:40:00,2025-01-01 14:40:30,662,Memory-intensive Task,increase_load,random,34.7000123535507,50.51824975670483,0.0,0.0,0.8612586863925173,0.9511302369326671,0.4906328727320397,0.5806626633259708,2945.5879299439575,4753.817539632313,55.32274769497085,57.175664612416035,24.64782791439177
2025-01-01 14:40:30,2025-01-01 14:41:00,663,Memory-intensive Task,decrease_load,random,52.17948888213438,39.49900247708582,0.0,0.0,0.9320851029310522,0.8255739313946309,0.5422606888173759,0.5347729534950453,4887.542652259489,2663.403425639492,57.49742341388725,53.371758650272064,24.001359653034807
2025-01-01 14:41:00,2025-01-01 14:41:30,664,Memory-intensive Task,increase_load,random,29.083625075938656,48.91890038545824,0.0,0.0,0.8376402626500331,0.9478922908248062,0.5120615569815408,0.5460003482546912,2640.6339908280493,4774.905529456524,53.98685927474729,57.30370819663619,23.748055703664132
2025-01-01 14:41:30,2025-01-01 14:42:00,665,Memory-intensive Task,decrease_load,random,51.77191642028956,39.740506186462596,0.0,0.0,0.9626558187759766,0.8229565305135391,0.5489280955335542,0.5384175971268732,4565.433739227349,2701.5178834302233,59.00644538950218,53.099562727076766,25.887657413388354
2025-01-01 14:42:00,2025-01-01 14:42:30,666,Memory-intensive Task,decrease_load,random,29.855694673605175,28.56449576126086,0.0,0.0,0.7925620327773051,0.7942598672750063,0.5413760701022561,0.5386374831176012,2709.05522721922,2697.351441090199,53.81891111132604,53.36099189716632,25.16246643811132
2025-01-01 14:42:30,2025-01-01 14:43:00,667,Memory-intensive Task,increase_load,random,28.235657834434313,45.157702403943844,0.0,0.0,0.8043736805769259,0.8661406089409085,0.5442910412561334,0.6076628207842835,2573.615880398556,4275.59040311414,51.416984589912595,56.98399097235953,25.65057704631703
2025-01-01 14:43:00,2025-01-01 14:43:30,668,Memory-intensive Task,decrease_load,random,54.10819070675936,37.34725696652332,0.0,0.0,0.8803487266374425,0.7617775324524152,0.5847205499922379,0.6105278244570985,4251.263782486354,2655.5692217942337,54.768585805935416,52.671051250803615,26.93836290840711
2025-01-01 14:43:30,2025-01-01 14:44:00,669,Memory-intensive Task,decrease_load,random,28.583488699152774,28.022699811539784,0.0,0.0,0.8472153440457384,0.860113321632192,0.6009641926213316,0.6001312789717248,2484.7930702718354,2623.4027973240977,51.39524290119881,50.64445307370753,25.312329749407933
2025-01-01 14:44:00,2025-01-01 14:44:30,670,Memory-intensive Task,increase_load,random,29.833089658307163,49.79474716129069,0.0,0.0,0.79479753199041,0.9604124256468317,0.6415360869303222,0.6692149373377628,2680.945630184033,4626.468570266365,50.91727367235057,53.537617403733634,24.14329137672406
2025-01-01 14:44:30,2025-01-01 14:45:00,671,Memory-intensive Task,increase_load,random,51.33428394423763,57.19659697355422,0.0,0.0,0.9194846747843503,0.8942633338220953,0.6864660247545269,0.7277579718280963,4627.873963021387,4882.412259602004,55.40914225621344,55.890059684487106,24.612522151681127
2025-01-01 14:45:00,2025-01-01 14:45:30,672,Memory-intensive Task,decrease_load,random,52.70287408578344,37.63860540763255,0.0,0.0,0.9302561878083945,0.7920258435930809,0.6472658112279992,0.7296469213917061,4478.695438863511,2628.070439330346,56.07050399552188,53.390666368050816,25.85249162406768
2025-01-01 14:45:30,2025-01-01 14:46:00,673,Memory-intensive Task,decrease_load,random,27.630625911049695,28.84445192635445,0.0,0.0,0.7849474433590135,0.783596378048979,0.7261207446718285,0.7058225322534917,2711.2849253899153,2671.4539598686547,53.093567274216916,49.814494709731136,25.82872707663352
2025-01-01 14:46:00,2025-01-01 14:46:30,674,Memory-intensive Task,decrease_load,random,29.737166091122443,28.036626054952862,0.0,0.0,0.8025150281802512,0.8358042712261017,0.7234252519627025,0.6722985057394822,2711.1223635290553,2626.715946159817,49.772836067150756,48.21575296943508,25.216911644978072
2025-01-01 14:46:30,2025-01-01 14:47:00,675,Memory-intensive Task,increase_load,random,28.16510601226972,49.12730908420413,0.0,0.0,0.7616541964220654,0.7787928181810235,0.6929342402448141,0.7251192358954449,2723.2759902540083,4662.764526139592,51.009574845885695,51.512587998938876,27.732409599179988
2025-01-01 14:47:00,2025-01-01 14:47:30,676,Memory-intensive Task,decrease_load,random,54.640632817755126,37.16751466272923,0.0,0.0,0.8674793703233598,0.798449707860988,0.7289460905560338,0.746856516433423,4446.592559006163,2617.7420171298195,50.8521222667673,50.23165928575166,27.173569000158665
2025-01-01 14:47:30,2025-01-01 14:48:00,677,Memory-intensive Task,decrease_load,random,27.468704178255614,28.91784893014212,0.0,0.0,0.7635451374822487,0.7969924120004783,0.6951856346414245,0.7428862854604851,2594.20613160431,2649.637987451023,50.59265192380815,48.810615769710616,25.38776650688465
2025-01-01 14:48:00,2025-01-01 14:48:30,678,Memory-intensive Task,increase_load,random,28.980330854312236,43.32547816513766,0.0,0.0,0.7918776011206047,0.7276406067119846,0.7034967914842846,0.7543015067255755,2552.7022023377426,3395.4400840742896,49.98360743941841,51.13501040050216,26.078691722445676
2025-01-01 14:48:30,2025-01-01 14:49:00,679,Memory-intensive Task,increase_load,random,50.821101731500804,49.70066505132986,0.0,0.0,0.7093363697137915,0.8375161477873508,0.7712200615166194,0.7911288478333007,3468.016639116311,4471.88239354163,51.54103200096027,52.85534048770718,24.577366422072725
2025-01-01 14:49:00,2025-01-01 14:49:30,680,Memory-intensive Task,decrease_load,random,52.629597283108794,37.42528910227708,0.0,0.0,0.8883452468257608,0.7091236251092673,0.7525656442022057,0.7599404045214546,4483.594739258547,2598.8860473269183,53.66165098689401,50.44462121872823,24.731511619536445
2025-01-01 14:49:30,2025-01-01 14:50:00,681,Memory-intensive Task,increase_load,random,29.668976823493864,46.6980558921396,0.0,0.0,0.7188562236252,0.9491277109421767,0.7161669039811975,0.7964219735504843,2584.9948923186525,4619.4801476308,50.35347857134974,50.3950602468997,26.149048942484356
2025-01-01 14:50:00,2025-01-01 14:50:30,682,Memory-intensive Task,decrease_load,random,51.93139102771616,37.2638152307342,0.0,0.0,1.0132446822178263,0.7077247810425893,0.7802079630612946,0.7657084518489818,4620.20645750702,2630.242873901068,51.16706757547129,49.746713859319215,27.25056887852095
2025-01-01 14:50:30,2025-01-01 14:51:00,683,Memory-intensive Task,decrease_load,random,29.444421955557278,27.663173219556906,0.0,0.0,0.7455446760146449,0.7611159902232199,0.779829851206603,0.7885105361498347,2628.3672986194933,2731.201162585286,49.94731461752663,49.200490538618254,25.195129640462927
2025-01-01 14:51:00,2025-01-01 14:51:30,684,Memory-intensive Task,increase_load,random,30.198316159767316,44.47832398342218,0.0,0.0,0.7688042949337492,0.997756289489119,0.809758391276022,0.8367994277144363,2675.1135014244082,4711.884112309358,49.401245150781925,49.86383258553455,26.630253275142895
2025-01-01 14:51:30,2025-01-01 14:52:00,685,Memory-intensive Task,increase_load,random,51.92852926730754,52.49379707721245,0.0,0.0,0.9283413792231641,0.9107901689841925,0.8050491179007802,0.7944329676246666,4814.943015496012,4590.537030066805,49.989517403882786,50.40140990117765,24.96005399120171
2025-01-01 14:52:00,2025-01-01 14:52:30,686,Memory-intensive Task,increase_load,random,52.04499225988328,50.96556650108286,0.0,0.0,0.9773992518030842,0.9336749530969141,0.7985051295478353,0.802659376588885,4553.106214509579,4568.82547980753,53.67154550257623,55.02128811119944,26.201228173601603
2025-01-01 14:52:30,2025-01-01 14:53:00,687,Memory-intensive Task,decrease_load,random,56.35448285293067,37.71581190983162,0.0,0.0,0.9358772198144436,0.7255342274511086,0.8497853604667044,0.8263450437258065,4529.12478427448,2463.4197049727777,53.61949078388692,49.45324802270627,26.029196036846464
2025-01-01 14:53:00,2025-01-01 14:53:30,688,Memory-intensive Task,decrease_load,random,29.064993811320818,28.194558541538488,0.0,0.0,0.7658020115376583,0.7116584932579684,0.8269210064772039,0.8183189539323673,2608.776661307228,2587.2574548252096,49.116685697439095,49.565320358743406,22.300252083632497
2025-01-01 14:53:30,2025-01-01 14:54:00,689,Memory-intensive Task,increase_load,random,27.806876126987603,44.944852385754444,0.0,0.0,0.6989285430076302,0.9824933624607174,0.8053827152788247,0.8420184160175521,2554.345620990915,4510.39806537983,50.35833495206746,50.66318990280914,24.91410584337708
2025-01-01 14:54:00,2025-01-01 14:54:30,690,Memory-intensive Task,decrease_load,random,52.578751559689366,37.02829932235784,0.0,0.0,0.9578892850718499,0.7086363557091767,0.854552370789494,0.8146971206419739,4674.562037774038,2616.267812813008,50.534502163645634,48.11515365366723,26.574694937456478
2025-01-01 14:54:30,2025-01-01 14:55:00,691,Memory-intensive Task,increase_load,random,29.746393852025545,45.81728005463824,0.0,0.0,0.7004786797183625,0.9401559298639703,0.8307264311511395,0.8883578438590466,2581.2953194179636,4333.619479566821,47.7667760931309,49.68512948880548,26.062829045460806
2025-01-01 14:55:00,2025-01-01 14:55:30,692,Memory-intensive Task,increase_load,random,50.382490445121014,53.00269985391021,0.0,0.0,0.9010632264260607,0.9407392149396335,0.8448795864685169,0.8171973828177146,4297.828790577035,4552.639913153213,50.69220600230694,51.66346459724329,23.946238086179786
2025-01-01 14:55:30,2025-01-01 14:56:00,693,Memory-intensive Task,increase_load,random,51.05312318428739,59.422196951872166,0.0,0.0,0.9800597222804588,0.7686417111440863,0.8546246401051681,0.8861061571491786,4538.808627313711,4531.772088510931,50.60140040962833,50.83043131809286,22.586077686002483
2025-01-01 14:56:00,2025-01-01 14:56:30,694,Memory-intensive Task,decrease_load,random,51.40341618086421,35.626367178126195,0.0,0.0,0.7756388413931253,0.7359282361098569,0.8265559246010155,0.834377402682381,4452.0626814323405,2547.1968703105285,52.27327396446651,48.95347273729963,24.807836028310916
2025-01-01 14:56:30,2025-01-01 14:57:00,695,Memory-intensive Task,decrease_load,random,27.84353308183597,28.786494319366245,0.0,0.0,0.7452314018391529,0.6912056947952933,0.8404541523597039,0.8079475690252339,2587.8097766306214,2620.747722038365,49.68194120825419,49.766796862736676,24.820840019500675
2025-01-01 14:57:00,2025-01-01 14:57:30,696,Memory-intensive Task,decrease_load,random,28.7200842846289,28.11428745575727,0.0,0.0,0.6689950435457029,0.7335189501404805,0.854050187389051,0.8600405603383834,2562.6846586988304,2685.0899242084097,49.797536077381125,47.429965433269246,23.732609657788107
2025-01-01 14:57:30,2025-01-01 14:58:00,697,Memory-intensive Task,increase_load,random,28.4484969858247,48.52041837158526,0.0,0.0,0.739599860733273,0.9610475605257547,0.8489596081522933,0.8493211258871542,2682.4650715630137,4573.062773833551,45.91186708505405,51.968857358568776,25.662290209773666
2025-01-01 14:58:00,2025-01-01 14:58:30,698,Memory-intensive Task,decrease_load,random,56.5118107983588,36.104452871140815,0.0,0.0,1.0316622969547087,0.7421013209483712,0.8885289319446157,0.8268672248663798,4503.540595801757,2613.0199509399686,53.24345880583913,48.572344641990405,25.838047301513445
2025-01-01 14:58:30,2025-01-01 14:59:00,699,Memory-intensive Task,decrease_load,random,27.88891963986279,27.85706622136331,0.0,0.0,0.7097848619095106,0.7228830978459013,0.8609187017849057,0.8121899409140938,2597.846590563793,2601.6335346940105,48.074547470843406,48.46125876239332,25.817688276237064
2025-01-01 14:59:00,2025-01-01 14:59:30,700,Memory-intensive Task,increase_load,random,29.341595650697478,46.05491975974507,0.0,0.0,0.7686267263866507,0.7248650547475367,0.8772709657963752,0.8721815314239991,2586.3067521012185,4126.965998752799,48.51969588390524,50.79362757036807,22.972593559738115
2025-01-01 14:59:30,2025-01-01 15:00:00,701,Memory-intensive Task,decrease_load,random,52.162967570344826,36.84850071717005,0.0,0.0,0.7110102961954721,0.6948974311322539,0.8726462453548857,0.8979480779070044,4058.1309842360074,2615.04498512738,49.80497281236467,49.345824737823236,23.68414363852821
2025-01-01 15:00:00,2025-01-01 15:00:30,702,Memory-intensive Task,increase_load,random,27.958450483891955,48.259100011884534,0.0,0.0,0.6670995630818211,0.8959365987292726,0.9000536768485443,0.9182877989097675,2620.9351252329957,4282.621790155482,48.35319119345729,52.50934185985487,25.40703678362239
2025-01-01 15:00:30,2025-01-01 15:01:00,703,Memory-intensive Task,decrease_load,random,54.0729629925449,37.77413544212097,0.0,0.0,0.8902914887421554,0.6631012244070613,0.9132135223720809,0.9061777398712612,4255.26893869373,2597.157935829351,52.71197997470094,48.279120813816036,26.116373789852062
2025-01-01 15:01:00,2025-01-01 15:01:30,704,Memory-intensive Task,decrease_load,random,27.540072671564236,30.32371223392618,0.0,0.0,0.6786812476563437,0.7030692555753679,0.905002989622849,0.9150192878279966,2595.0112887893843,2603.860846249654,48.84139646214876,48.02721013660776,25.560319431903668
2025-01-01 15:01:30,2025-01-01 15:02:00,705,Memory-intensive Task,decrease_load,random,29.079828406083745,28.69768004808489,0.0,0.0,0.6745276280431952,0.6598862933768572,0.9017013344765744,0.9013105498211799,2546.019159461167,2568.2389496218925,46.660844961181155,49.2094181151995,25.651253044689472
2025-01-01 15:02:00,2025-01-01 15:02:30,706,Memory-intensive Task,increase_load,random,28.893565029583762,45.93997472134421,0.0,0.0,0.6732393228581075,0.9975556822727448,0.8762185475565476,0.8652920832212742,2588.372786766203,4510.28266453256,49.058244666327,49.251447939143056,24.824784594438317
2025-01-01 15:02:30,2025-01-01 15:03:00,707,Memory-intensive Task,decrease_load,random,53.782997509772954,36.274365592421375,0.0,0.0,0.9734511717806199,0.6333268410696984,0.9178177778357877,0.8655278043157748,4683.338542195247,2632.709120110992,48.542631386172914,48.351667699640416,24.738000952582723
2025-01-01 15:03:00,2025-01-01 15:03:30,708,Memory-intensive Task,increase_load,random,29.2515767201998,44.28021571715806,0.0,0.0,0.6708093641443368,0.9256072650667326,0.9029747986540608,0.9337291258443294,2640.7257844108553,4773.0430921016105,45.70261219871912,49.832937643333274,24.34975596934913
2025-01-01 15:03:30,2025-01-01 15:04:00,709,Memory-intensive Task,increase_load,random,56.63551247140899,52.028997223399756,0.0,0.0,0.9615965923651874,0.9454665930578684,0.9253071894356004,0.9557263204624566,4605.03065764454,4489.634972230959,52.01604703127736,49.6257212360295,26.894811395897072
2025-01-01 15:04:00,2025-01-01 15:04:30,710,Memory-intensive Task,increase_load,random,55.41903072669402,62.37085384594007,0.0,0.0,0.9549129523270647,0.9580984466482193,0.9922327230046943,1.0255294803552029,4560.803581589922,4812.077352158955,50.11799425302194,50.13498711950309,24.593489952603683
